,artist_names,artists_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,label
537,['Wolfgang Amadeus Mozart'],[26350],-0.0248329171115753,-0.0856919579178514,0.0956624856495072,-0.0392132021638799,-0.1062958073197666,0.9830455162170724,-0.3012207053354266,3
538,['Wolfgang Amadeus Mozart'],[26350],-0.253655241435574,-0.4336343762319347,0.3382966595894407,-0.1065074033850329,-0.0910716816256768,0.5657814813619406,-0.0019907059530979,4
539,['Wolfgang Amadeus Mozart'],[26350],-0.3399455358648947,-0.4291994602459218,0.7233594187757364,-0.0124854702152716,-0.0744918349484598,0.6465146826964128,0.0936248973387138,4
540,['Wolfgang Amadeus Mozart'],[26350],-0.1100377169688891,-0.1672594371099109,0.106723645448296,0.1250926852214299,0.0020779407870606,0.8387184472679211,-0.3947846458395148,3
541,['Wolfgang Amadeus Mozart'],[26350],-0.2854378262651552,-0.4547256694625458,0.2551060146642688,0.0565619278927542,-0.5341007927014966,0.5282338682920987,0.0875110928961328,1
542,['Wolfgang Amadeus Mozart'],[26350],-0.1598879605242601,-0.383669082578458,0.5062401160680886,-0.1151731057974637,-0.0174334409161926,0.537299200490873,0.1242545285766599,4
543,['Wolfgang Amadeus Mozart'],[26350],-0.1938613502905634,0.0972105556226304,0.13884546968246,0.0286764171171702,-0.4440163532249188,1.035309716132952,-0.4980647586598543,3
544,['Wolfgang Amadeus Mozart'],[26350],-0.0487304226128523,0.054054607889198,0.352082129440748,-0.0904941149227882,-0.6353154948294581,0.0500015426702379,-0.1392468961128019,1
545,['Wolfgang Amadeus Mozart'],[26350],-0.034304840233286,-0.1493370114239454,0.1844277566548692,-0.2431820016891851,-0.2346258425014248,0.4688391241440449,0.231304553095209,4
546,['Wolfgang Amadeus Mozart'],[26350],0.0780717377081915,-0.1287831631292625,0.0319500006055076,0.0707041898126543,0.1856432268896477,0.9290418890257068,-0.4747541215771557,3
547,['Wolfgang Amadeus Mozart'],[26350],0.2617089730636232,-0.0445647909263255,0.0089560740213328,0.2483484787112364,-0.7212007070319079,0.9771921900885968,-0.3849369598703349,3
548,['Wolfgang Amadeus Mozart'],[26350],0.2249933304686343,-0.1008193631754542,0.0677685993307305,0.1090620560456236,0.1459311171083417,0.6524220873904062,-0.4623139260096358,3
549,['Wolfgang Amadeus Mozart'],[26350],-0.3523568233242946,-0.3797748046982764,0.2338732987341152,0.0881773244994724,-0.5062099844429011,0.5725648149691765,-0.2493063841033651,1
550,['Wolfgang Amadeus Mozart'],[26350],0.0227759747455864,-0.1206699277530608,0.0760674061392919,0.1516491698705644,-0.1019949478989237,0.8029297059811789,-0.245307882987667,3
551,['Wolfgang Amadeus Mozart'],[26350],0.1983461283659717,-0.0101232190807102,0.034800732122876,0.214062802189969,-0.2867377547059411,0.7359333919733718,-0.4695942879232025,3
552,['Wolfgang Amadeus Mozart'],[26350],0.2451381292828359,0.1658723985324309,0.2271554593487202,-0.0832510804362613,-0.0460583509049882,0.8533592002697845,-0.5619636680760888,3
553,['Wolfgang Amadeus Mozart'],[26350],0.1802850067722587,0.1613558376779062,0.0404639567896488,0.0169195049106203,-0.0686573462372377,0.5373451513666321,-0.3917214936532514,3
554,['Wolfgang Amadeus Mozart'],[26350],0.0804077510005896,-0.1044303651904657,0.3215882247912558,-0.050683124095793,-0.1000765008131504,0.4800574952282241,-0.2353168370361305,4
555,['Wolfgang Amadeus Mozart'],[26350],0.2192241565397214,0.1016311155395413,0.0310855295122123,0.1239886642703763,-0.0333428312619566,0.6680762242537366,-0.4024572913729771,3
556,['Wolfgang Amadeus Mozart'],[26350],0.2627681770354277,0.0948695760614371,0.0573346491668853,0.1678109000752516,-0.7779534610907959,0.656809292601115,-0.409362346716754,3
557,['Wolfgang Amadeus Mozart'],[26350],-0.24891711797654,-0.4091867955904673,0.1801175836414489,-0.0933036684031715,-0.2710474042844523,0.6252007262609455,0.1180865752831944,4
558,['Wolfgang Amadeus Mozart'],[26350],-0.0628360914056828,-0.1448038219234422,0.1990996907173654,0.1697806865435111,0.1913983576547507,0.7651192795633766,-0.6330558771058501,3
559,['Wolfgang Amadeus Mozart'],[26350],0.1844956223689295,-0.1253290348650379,0.077132772015247,0.1769912869692216,-0.102080777504918,0.7839206294757006,-0.4720983473720871,3
560,['Wolfgang Amadeus Mozart'],[26350],-0.1389038640217015,-0.2074451348299079,0.1539644585580568,0.029880155945882,-0.7210445419181725,0.5424133869360322,-0.0666903370054763,1
561,['Wolfgang Amadeus Mozart'],[26350],-0.1430751196298183,-0.3080159423402923,0.3210534625487482,0.0840097785733141,-0.7169591321322839,0.5181051453028136,-0.0940600292731217,1
562,['Wolfgang Amadeus Mozart'],[26350],-0.2356011679866069,-0.2835795698244848,0.0998030117854808,0.1092925689321778,-0.7515910691373915,0.8473257030623191,-0.1061596211231593,1
563,['Wolfgang Amadeus Mozart'],[26350],-0.3198524319999004,-0.4444228749814033,0.2153610820636181,0.0490222263474482,-0.7788355415710105,0.7664058458448766,0.0708314560862172,1
564,['Wolfgang Amadeus Mozart'],[26350],-0.0616975421565185,-0.1439318293981591,0.0413204230693252,0.205935644887546,0.1898980002079615,0.6951327169813849,-0.5327813473671849,3
565,['Wolfgang Amadeus Mozart'],[26350],-0.179118301977424,-0.3935971450601161,0.3295311272572299,-0.039120568214407,0.0818028785103146,0.4286232907554421,0.1162642086590811,4
566,['Wolfgang Amadeus Mozart'],[26350],0.0859579289338559,0.0772713871578804,0.0205658210989997,0.1190655766876905,-0.0906961468960819,0.8859624159427616,-0.3324189975974465,3
567,['Wolfgang Amadeus Mozart'],[26350],0.1617798350171596,0.0930264109890571,0.04657516407674,0.1871893555529431,-0.0236090053627861,0.6204255083066742,-0.4338805309474207,3
568,['Wolfgang Amadeus Mozart'],[26350],0.0926024833153815,0.1522702055644601,0.1096475028491656,0.103052803013215,-0.2239820972079252,0.63326704957233,-0.3354841620795163,3
569,['Wolfgang Amadeus Mozart'],[26350],-0.2399574571959025,-0.3858180855532231,0.3919023794470232,-0.0706501751474491,-0.5471555087381991,0.6077382355361614,-0.013570450685208,1
570,['Wolfgang Amadeus Mozart'],[26350],7.658085104048223e-05,-0.0576286347251072,0.1738974531093056,0.2426986941524656,-0.449361458959473,0.788459716607173,-0.5878279624000713,3
571,['Wolfgang Amadeus Mozart'],[26350],0.10878510403713,0.0657599942865732,0.011782245843866,0.1576763249121459,-0.0001581467606659,0.8270309086768389,-0.3215442685199274,3
572,['Wolfgang Amadeus Mozart'],[26350],0.0622070674643176,0.0474753542193717,-0.0080937972251602,0.1832588209026192,-0.0740760088690391,0.8926194686680763,-0.3922154091783427,3
573,['Wolfgang Amadeus Mozart'],[26350],-0.1670962131521997,-0.2246825324368354,0.1932298892935914,-0.0359638325970608,-0.7477782842784338,0.4668547197354159,0.1350833039535719,1
574,['Wolfgang Amadeus Mozart'],[26350],-0.183762395742125,-0.1684341462412994,-0.0482127440748478,0.2163695408344476,-0.4358809085768408,0.8940222552398385,-0.5050898688361638,3
575,['Wolfgang Amadeus Mozart'],[26350],-0.4007290412115866,0.0290645050345248,0.8478411789365073,0.2135832009877,-0.4171966596037141,1.0456360189126737,-0.7189228085810763,3
576,['Wolfgang Amadeus Mozart'],[26350],0.0536226782148067,-0.0708593962084071,0.169511682652342,-0.0750499731251253,-0.8678633050284233,0.4320780312792274,0.1215124158728215,1
577,['Wolfgang Amadeus Mozart'],[26350],-0.1063102080798641,-0.2811877755622702,0.2005564984488256,-0.0543964894292738,-0.5474374658209328,0.6080986958890582,0.0549434744653014,1
578,['Wolfgang Amadeus Mozart'],[26350],0.1841789276101678,0.2152368973017216,0.0436343065670876,0.0462470049595937,-0.0574247849450734,0.5582593230226862,-0.4663384272177497,3
579,['Wolfgang Amadeus Mozart'],[26350],0.1679678513437774,-0.0166034774753355,0.1297439857646216,-0.0609431922274387,-0.1011779432250985,0.5048199709195491,-0.1291220849577626,4
580,['Wolfgang Amadeus Mozart'],[26350],0.0122240938448597,-0.1441853894740215,0.1999052617668261,-0.1374793461211987,-0.2294265427851413,0.3980334429127075,0.1892012782201739,4
581,['Wolfgang Amadeus Mozart'],[26350],0.3074013227399522,-0.0328399724814249,0.0395773964078354,0.2291580633748384,-0.2949863311990462,0.7108169473181262,-0.4589210841297192,3
582,['Wolfgang Amadeus Mozart'],[26350],0.1158313281399575,-0.1725418363016513,0.0960885265128603,0.2451676360971092,-0.6125597452268028,1.0300325887047943,-0.5123820333165776,3
583,['Wolfgang Amadeus Mozart'],[26350],0.263556045516679,0.0590434053013932,0.0100868043747826,0.2605123589550602,-0.7459269771198808,0.7568791194158947,-0.4314288180540447,3
584,['Wolfgang Amadeus Mozart'],[26350],-0.0036756315434027,-0.0655183292007279,0.08813145404147,0.0645948563195178,-0.5133666829275718,0.6124922963561487,-0.2984335854761574,3
585,['Wolfgang Amadeus Mozart'],[26350],-0.04433650110656,-0.3206624863683822,0.1128078822642488,0.1897826294813518,-0.0859015143142188,0.8198202191394967,-0.4769978047170575,3
586,['Wolfgang Amadeus Mozart'],[26350],-0.1378691411036949,-0.3504019115654765,0.2177266866689196,-0.1664239851286035,-0.1170754183994942,0.5183999386437123,0.1532896575165393,4
587,['Wolfgang Amadeus Mozart'],[26350],-0.2136282578648429,-0.3596490187419364,0.1586963547681199,0.0550904061359732,-0.7943936979191488,0.6522256715606192,0.0423573053493289,1
588,['Wolfgang Amadeus Mozart'],[26350],0.2023970885921345,0.0906147728483273,0.0777155147060093,0.0464840094752201,-0.1435886721297771,0.6452320010025921,-0.4434383704155715,3
589,['Wolfgang Amadeus Mozart'],[26350],-0.1194577005573802,-0.2605060882481636,0.0674346733043615,0.206381868582605,-0.0640991735929486,0.8778567917898847,-0.6042481314613231,3
590,['Wolfgang Amadeus Mozart'],[26350],-0.2834960172760492,-0.5542230528239037,0.3436571418863777,0.1088175553537119,-0.7883391492554863,0.6616304212534422,0.0407801914805712,1
591,['Wolfgang Amadeus Mozart'],[26350],-0.0384212789467502,-0.0816394117310462,0.5743425578829758,-0.2113861947143908,-0.4044359413519559,0.5520408028600943,0.0128586331445312,1
592,['Wolfgang Amadeus Mozart'],[26350],-0.3855443519576628,-0.3913437259930207,0.5116032071710522,0.0647462470626151,-0.7690421318864934,0.7630609177962325,-0.2647337162757919,1
593,['Wolfgang Amadeus Mozart'],[26350],-0.1757358762787672,-0.229102847593276,0.1969422036586652,-0.2094086031809773,0.0560993129499456,0.4341517967287878,0.1905192139002098,4
594,['Wolfgang Amadeus Mozart'],[26350],0.0672907479924596,0.0992676735510663,0.0268077295449006,0.1431260501678321,-0.4943107203394886,0.614636103798857,-0.4422234229325315,3
595,['Wolfgang Amadeus Mozart'],[26350],-0.3231560269827961,-0.2297350194441857,1.082201390592704,-0.0511169786021419,-0.2728110124273448,0.6105231814520933,-0.1800490832580162,4
596,['Wolfgang Amadeus Mozart'],[26350],-0.5043140116183799,-0.1807047523429393,0.7890830697230894,0.034517071178445,-0.8728993016835948,0.8025273225067865,-0.0476437108368985,1
597,['Wolfgang Amadeus Mozart'],[26350],-0.0212995990147261,-0.0255788388743109,0.0679937368686285,0.0966647456700194,0.0084092140285611,0.9043789573734594,-0.5168978233702721,3
598,['Wolfgang Amadeus Mozart'],[26350],0.2918145643245449,0.0589965331701228,0.1286278308314375,0.0445825749317138,-0.1550447995184627,0.6091946512973384,-0.4660336814897771,3
599,['Wolfgang Amadeus Mozart'],[26350],0.1947219123454095,0.0598309557117136,0.0733318590913501,0.09318095302676,-0.3076688311607697,0.7231734608263337,-0.5447258595211033,3
600,['Wolfgang Amadeus Mozart'],[26350],-0.222789889527251,-0.3404378862350554,0.1834905824315393,-0.0179234883929018,0.1408017414104954,0.6986571026996504,-0.1949507211867542,4
601,['Wolfgang Amadeus Mozart'],[26350],-0.2000291596690626,-0.1229330680132745,0.2656322969284258,-0.1037808280060822,-0.4039635839405713,0.3145114292586546,0.0758941307229108,1
602,['Wolfgang Amadeus Mozart'],[26350],-0.3054717352656161,-0.312342924075471,0.2197321634933093,-0.0392229749806815,-0.3545604295864889,0.576761131330382,0.1247858371120543,1
603,['Wolfgang Amadeus Mozart'],[26350],0.255994608565495,0.1108903313129764,0.0733604724239624,0.009632839101297,-0.0896396077854392,0.4341148126189292,-0.4081567408205353,3
604,['Wolfgang Amadeus Mozart'],[26350],-0.0238312788896163,-0.0473304902288426,0.1887719710311288,-0.0997258108217705,-0.5937815127892141,0.3558382680042697,0.077184630668844,1
605,['Wolfgang Amadeus Mozart'],[26350],0.0085124567051672,-0.0095402915144018,0.1513314220705463,0.1706433192129027,-0.1200698741150393,0.6070065483885079,-0.4232479859602243,3
606,['Wolfgang Amadeus Mozart'],[26350],0.0483009465867892,-0.1897152660115005,0.0973346385691733,0.1053521618108623,0.0170658058959693,1.0128320013737588,-0.5221352298880024,3
607,['Wolfgang Amadeus Mozart'],[26350],0.2329212647040093,-0.0590096599396136,0.0010810689606441,0.2127306440838087,-0.6350735608274173,0.9517598242227506,-0.4064040804347227,3
608,['Wolfgang Amadeus Mozart'],[26350],0.0029856145801612,-0.2865341520019361,0.0468681380411838,0.2647645900217915,-0.6072598355394779,0.9905601740964722,-0.5888721952214969,3
609,['Wolfgang Amadeus Mozart'],[26350],-0.0063685858757139,-0.0234478536771063,0.1369295952462327,-0.1194341987833929,0.1238261439607103,0.7757815662370201,-0.1945582400317778,4
610,['Wolfgang Amadeus Mozart'],[26350],0.0049679787468751,0.0283443183233202,0.0952167551799431,0.0768472026958522,-0.0052116906723082,0.8499877703757199,-0.4972990718138242,3
611,['Wolfgang Amadeus Mozart'],[26350],-0.2565948412279468,-0.4046472208285873,0.0296254887407642,0.2377371966829431,-0.6453887172154529,1.3402824219563056,-0.5732786513766677,3
612,['Wolfgang Amadeus Mozart'],[26350],-0.2586467568539266,-0.3916708299666546,0.3856988299418422,-0.1786626341817846,-0.1789599296002796,0.7022672022496905,-0.0001372134277702,4
613,['Wolfgang Amadeus Mozart'],[26350],0.1457177682486572,-0.2129872705227531,0.0925649214146977,0.1710985329292427,0.1770162545021517,0.7673018399161325,-0.4858551991822361,3
614,['Wolfgang Amadeus Mozart'],[26350],-0.1514700576332002,-0.2477639932356581,0.2181001563138727,-0.0948919123372049,-0.8362008823233003,0.6060693694924839,0.1611046199347807,1
615,['Wolfgang Amadeus Mozart'],[26350],0.0507416334394062,-0.0270494422463963,0.034683382925406,0.167027993811277,-0.0199506967671848,0.6280111435991969,-0.5254847285377277,3
616,['Wolfgang Amadeus Mozart'],[26350],0.2434724052889257,0.1076282804511861,0.0708224888867389,0.0870677784288631,-0.3405699291365409,0.557564364132936,-0.3902944113606568,3
617,['Wolfgang Amadeus Mozart'],[26350],0.3710385221141991,0.1630148096947995,0.0919583773077562,0.0851961553440879,-0.052972827064691,0.6285915065078048,-0.5248240648626039,3
618,['Wolfgang Amadeus Mozart'],[26350],-0.1984048861985904,-0.1122988874233834,0.2495708972767826,0.0066119792022405,-0.0945603916226987,0.9308395275520538,-0.4643314998650164,3
619,['Wolfgang Amadeus Mozart'],[26350],-0.0202089852946247,-0.2894845224703086,0.1349437915468027,0.1228423543558781,0.0353967634193176,1.0981978032273891,-0.579874326087084,3
620,['Wolfgang Amadeus Mozart'],[26350],-0.0470206700767929,-0.3244516880688793,0.0695298885384096,0.2579815537764656,-0.4112199350433093,1.0485564635681657,-0.5656694613648565,3
621,['Wolfgang Amadeus Mozart'],[26350],-0.16831581635146,-0.0097848479989395,0.2718157384250226,-0.0126692286529021,-0.5024221243479792,0.7615329307738061,-0.2686065957761204,1
622,['Wolfgang Amadeus Mozart'],[26350],0.0304843744361874,-0.2344505562162428,0.1819301172921461,-0.0249037117468481,-0.3749298388123562,0.5064383639003938,-0.0337524031576846,1
623,['Wolfgang Amadeus Mozart'],[26350],0.1154973835124201,-0.116150250231796,0.0278495728666391,0.1422371137968178,0.1761688944786246,0.7747017516341451,-0.4835679333815278,3
624,['Wolfgang Amadeus Mozart'],[26350],0.1781613015886532,0.2003389892856125,-0.0135383061159226,-0.0659662934274625,-0.1217722322908035,0.9446652186412494,-0.3227675788403346,3
625,['Wolfgang Amadeus Mozart'],[26350],0.1910849262916471,-0.0078024404767216,0.085925532173043,0.260801600992872,-0.7353623457532642,0.8086512362291531,-0.4821423512308533,3
626,['Wolfgang Amadeus Mozart'],[26350],0.1812790893161869,-0.0864386160591489,0.0163156144970411,0.2987260342840876,-0.6239922524728457,0.9007094823995967,-0.4016342984348274,3
627,['Wolfgang Amadeus Mozart'],[26350],0.0055500560417138,-0.0404267425646679,0.0585938015146463,0.0404706328012627,0.0025529298420658,0.9542818367068516,-0.4887720819445421,3
628,['Wolfgang Amadeus Mozart'],[26350],-0.1790176948622805,-0.4950034957631852,0.2552382684099351,-0.1225149987885682,-0.096198320906965,0.5998955117135543,0.1215754584769112,4
629,['Wolfgang Amadeus Mozart'],[26350],-0.0731196959506871,-0.0950940713683332,0.4134077140565296,-0.0967357922553318,-0.8637006039707882,0.414653588107156,0.005865321551867,1
630,['Wolfgang Amadeus Mozart'],[26350],0.0814894271140849,0.0193715035566935,0.1099135443111604,0.0069863564899309,-0.2584227102924994,0.5714021383419753,-0.1475876590731408,3
631,['Wolfgang Amadeus Mozart'],[26350],0.3128406199034595,0.1105539749150383,0.0268823940280527,0.0654169156513419,-0.0612576156241945,0.6000012288154696,-0.3655292319114921,3
632,['Wolfgang Amadeus Mozart'],[26350],0.3090896198409266,0.1260686600267341,0.0392679182221338,-0.0023083259035715,0.1155297880200586,0.5785058693168946,-0.4815142462538328,3
633,['Wolfgang Amadeus Mozart'],[26350],-0.062268983672323,-0.2279098627295469,0.0070573942197648,0.2453032675399729,-0.4184899727520554,1.0097790520128556,-0.4689587829062213,3
634,['Wolfgang Amadeus Mozart'],[26350],0.2543658463277841,0.1494959600676019,-0.0290590646968308,0.0632538537364441,-0.293075984432021,0.9059786947915084,-0.379990426177455,3
635,['Wolfgang Amadeus Mozart'],[26350],-0.1198428296405206,-0.0093413577769993,0.2055737614801687,0.1572290609544607,-0.0051395547826753,0.668545950618738,-0.6610806478199117,3
636,['Wolfgang Amadeus Mozart'],[26350],-0.1574929369387209,-0.2819713568862718,0.0589199347396024,0.1003265354251946,-0.064329679256221,1.0343823283775502,-0.5251479606818417,3
637,['Wolfgang Amadeus Mozart'],[26350],0.1033044943302628,-0.2528687720307186,0.0876565504143325,0.147347755907684,0.0048361291095068,0.8869894691819526,-0.5673499322626099,3
638,['Wolfgang Amadeus Mozart'],[26350],-0.3925154065013014,-0.4853587964710935,0.2837289234525199,-0.0824461308156262,-0.1703397876133361,0.5961578998987627,-0.007027278552226,4
